image_name,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
GP_W_T_1_jpg.rf.8837eab3a8ac4870a65dddc59e80117d.jpg,0.3337123394012451,0.7839307188987732,-0.1224193125963211,0.9989264607429504,0.3274327218532562,0.7634852528572083,-0.1473473310470581,0.9993336796760559,0.329855352640152,0.7608282566070557,-0.14750313758850098,0.999395489692688,0.33251336216926575,0.7577981948852539,-0.14769230782985687,0.9994503855705261,0.3251349627971649,0.7658077478408813,-0.09311084449291229,0.9989293217658997,0.3257964253425598,0.7650933861732483,-0.09307088702917099,0.9987680315971375,0.32647526264190674,0.7640684247016907,-0.09309452772140503,0.9990621209144592,0.35880789160728455,0.7467511892318726,-0.1947626769542694,0.9992527365684509,0.35123100876808167,0.7519424557685852,0.04116354510188103,0.9992629885673523,0.3574225902557373,0.7916310429573059,-0.13523195683956146,0.9980579018592834,0.35523730516433716,0.7926009297370911,-0.06642469763755798,0.9980607628822327,0.4551495611667633,0.7862390875816345,-0.3411622941493988,0.9978888630867004,0.45879998803138733,0.7756468653678894,0.2231011837720871,0.9921405911445618,0.44586509466171265,0.9730666875839233,-0.4049874246120453,0.9892047047615051,0.46228209137916565,0.924268901348114,0.24801746010780334,0.18953731656074524,0.34409573674201965,1.0176150798797607,-0.36672553420066833,0.9595287442207336,0.37610524892807007,1.0032358169555664,0.1216319352388382,0.09509586542844772,0.31713587045669556,1.0179921388626099,-0.4403133988380432,0.9479979276657104,0.34361061453819275,0.9903591871261597,0.12366612255573273,0.10548609495162964,0.31614676117897034,0.9949589967727661,-0.41608208417892456,0.9460374712944031,0.3328168988227844,0.982796847820282,0.08105206489562988,0.11227907985448837,0.32409101724624634,0.991437554359436,-0.3593361973762512,0.9291564226150513,0.3420508801937103,0.9849473237991333,0.09797462075948715,0.12346925586462021,0.7408327460289001,0.801064133644104,-0.16259989142417908,0.9914127588272095,0.7373706102371216,0.7971397638320923,0.16280952095985413,0.989422619342804,0.9400540590286255,0.882686972618103,-0.13387545943260193,0.7875743508338928,0.9248749017715454,0.8762000799179077,0.2120223343372345,0.09529982507228851,1.1110962629318237,0.9075541496276855,0.03255796059966087,0.5589662194252014,1.0993784666061401,0.9005438089370728,0.35338741540908813,0.13715146481990814,1.1402559280395508,0.8939532041549683,0.04684823006391525,0.7833770513534546,1.1296544075012207,0.8912531137466431,0.36477071046829224,0.3082559406757355,1.127274751663208,0.970220685005188,-0.03504731133580208,0.44932854175567627,1.111930251121521,0.963819146156311,0.2663990259170532,0.20283614099025726
GP_B_S_9_jpg.rf.77f0f6fe9cbb94d95560c0b4b6b162a1.jpg,0.6000704765319824,0.8314546346664429,-0.08046502619981766,0.9981836676597595,0.6036996245384216,0.8167855143547058,-0.0683046355843544,0.9979889392852783,0.6027283072471619,0.8152791261672974,-0.06831956654787064,0.997825026512146,0.6016842722892761,0.8137968182563782,-0.068324975669384,0.9986100196838379,0.602260410785675,0.817613959312439,-0.10525157302618027,0.9987248778343201,0.6003570556640625,0.8165423274040222,-0.1052933782339096,0.9986616373062134,0.5983783006668091,0.8155637979507446,-0.10532300174236298,0.9989690780639648,0.5853525400161743,0.8024975061416626,0.005152963101863861,0.9965605139732361,0.5830370783805847,0.8076857328414917,-0.16132935881614685,0.9981207251548767,0.5868450999259949,0.835269570350647,-0.047990795224905014,0.9969226717948914,0.584938108921051,0.8347265124320984,-0.0963110700249672,0.9971514344215393,0.5256862044334412,0.8004156351089478,0.1241091936826706,0.9975630044937134,0.5153635144233704,0.8286900520324707,-0.23708002269268036,0.9995142221450806,0.5202588438987732,0.8770099878311157,0.1638084352016449,0.2730138897895813,0.5069257616996765,0.933857262134552,-0.26711031794548035,0.9946033358573914,0.5437976121902466,0.9510790109634399,0.0777583122253418,0.5498054027557373,0.5268331170082092,1.0103552341461182,-0.20935337245464325,0.9762236475944519,0.5666345953941345,0.9558154940605164,0.07758820801973343,0.5639956593513489,0.5476657748222351,1.0121434926986694,-0.2500759959220886,0.9586606025695801,0.5687744617462158,0.9570374488830566,0.04031744971871376,0.5787031054496765,0.5520805716514587,1.0016157627105713,-0.22583846747875214,0.9527782201766968,0.5592436194419861,0.9562093615531921,0.05922815948724747,0.5756059288978577,0.5435314178466797,0.9989002346992493,-0.20052535831928253,0.9312649965286255,0.36897024512290955,0.8241718411445618,0.12693148851394653,0.9972678422927856,0.36055299639701843,0.8516765832901001,-0.1268566995859146,0.9980429410934448,0.259353369474411,0.8751770257949829,0.20667961239814758,0.17459869384765625,0.2678121030330658,0.8939741253852844,-0.06753577291965485,0.9721893668174744,0.14300833642482758,0.9049776196479797,0.30927327275276184,0.4868592321872711,0.12752823531627655,0.9217513799667358,-0.008705302141606808,0.9761143922805786,0.11547180265188217,0.897864043712616,0.31814345717430115,0.6138966679573059,0.10101749002933502,0.916482150554657,-0.005894791334867477,0.9725127220153809,0.15281103551387787,0.956595242023468,0.3037422001361847,0.6789640784263611,0.13987669348716736,0.9757078886032104,-0.0599098727107048,0.9594833254814148
BP_W_S_1_jpg.rf.a844eee66b897b6481be761a98fdf804.jpg,0.6754863858222961,0.6696004867553711,-0.038406774401664734,0.9985070824623108,0.6582974195480347,0.6575748920440674,-0.07113679498434067,0.9991284012794495,0.6586329936981201,0.655329167842865,-0.07123325020074844,0.9992749094963074,0.6592403054237366,0.6528300642967224,-0.07141931354999542,0.9994326233863831,0.6582117080688477,0.6576614379882812,-0.024506809189915657,0.9977121353149414,0.6582639217376709,0.6553319096565247,-0.024440541863441467,0.9966411590576172,0.6584374308586121,0.6527125239372253,-0.024414366111159325,0.997223973274231,0.6715720891952515,0.6283102631568909,-0.15542998909950256,0.9992519021034241,0.6675921082496643,0.6275424361228943,0.052647434175014496,0.9989339709281921,0.6926004886627197,0.6628472805023193,-0.062534861266613,0.9971966743469238,0.6925651431083679,0.6633859872817993,-0.0023823161609470844,0.9962890148162842,0.7526386380195618,0.6375665068626404,-0.2740173637866974,0.9993942975997925,0.741940438747406,0.5810427665710449,0.21484394371509552,0.9950754046440125,0.7300093770027161,0.8108574151992798,-0.28735145926475525,0.9948118925094604,0.7376040816307068,0.7091747522354126,0.2965805232524872,0.40492337942123413,0.6423091292381287,0.8213425874710083,-0.16153056919574738,0.9919553399085999,0.6658451557159424,0.7855081558227539,0.2525622844696045,0.5553528070449829,0.6161139011383057,0.8280686140060425,-0.20862415432929993,0.9880462884902954,0.6278400421142578,0.7869234681129456,0.25397825241088867,0.5402489900588989,0.6127475500106812,0.8097943067550659,-0.20159979164600372,0.9872450232505798,0.6242364645004272,0.7793450355529785,0.23501892387866974,0.5525646209716797,0.6239038705825806,0.8069411516189575,-0.15837156772613525,0.9850606322288513,0.6345344185829163,0.7810912132263184,0.23808033764362335,0.5751320719718933,0.9855127334594727,0.502010703086853,-0.14296701550483704,0.998511016368866,0.9728199243545532,0.4937955439090729,0.1430281102657318,0.9981970191001892,1.1136633157730103,0.5686414837837219,-0.13953210413455963,0.44128772616386414,1.0693286657333374,0.5422109961509705,0.3019847571849823,0.05692216008901596,1.1979451179504395,0.5012211799621582,0.15962235629558563,0.025898484513163567,1.1828080415725708,0.4744381904602051,0.36915871500968933,0.020451191812753677,1.1989821195602417,0.4781171381473541,0.19603456556797028,0.0914401262998581,1.1958595514297485,0.4541568160057068,0.3817307651042938,0.08535425364971161,1.2376739978790283,0.5277191400527954,0.2781516909599304,0.025405650958418846,1.2252278327941895,0.5013569593429565,0.4244527816772461,0.03155842050909996
BP_B_T_1_jpg.rf.d2fb46ba021e4d1965d93dd84a7afce1.jpg,0.6824955344200134,0.12391199171543121,-0.21756581962108612,0.9945706725120544,0.6850461959838867,0.09940513223409653,-0.2445969581604004,0.9928122162818909,0.689069926738739,0.0978071317076683,-0.2446564882993698,0.9909555315971375,0.693452000617981,0.09609454870223999,-0.2448001354932785,0.9926395416259766,0.6789504289627075,0.10056072473526001,-0.19459375739097595,0.9900996088981628,0.6784956455230713,0.09967643022537231,-0.19461405277252197,0.990166425704956,0.6781023740768433,0.09867621213197708,-0.19476144015789032,0.9924087524414062,0.7198293209075928,0.0874520018696785,-0.31319454312324524,0.9927585124969482,0.70134437084198,0.08922753483057022,-0.0822271853685379,0.9909276962280273,0.7017772793769836,0.1395868957042694,-0.23832595348358154,0.9974182844161987,0.6953006982803345,0.14185959100723267,-0.17162242531776428,0.9951159954071045,0.828594982624054,0.15340183675289154,-0.3784322142601013,0.9998217225074768,0.7374724745750427,0.1636641025543213,0.050728023052215576,0.9987123012542725,0.8314929008483887,0.33609727025032043,-0.40612688660621643,0.918001115322113,0.7380015850067139,0.3014613389968872,0.104758620262146,0.02836182713508606,0.7133269309997559,0.34902119636535645,-0.3172368109226227,0.461712509393692,0.6914395093917847,0.3404299020767212,0.024741346016526222,0.011709127575159073,0.6764007806777954,0.35524672269821167,-0.33732903003692627,0.32796233892440796,0.6747311353683472,0.34235772490501404,0.030151138082146645,0.013371795415878296,0.6729040145874023,0.3320591151714325,-0.295256108045578,0.3270142078399658,0.6691110730171204,0.33592531085014343,-0.003012818517163396,0.013788092881441116,0.6802613139152527,0.3234946131706238,-0.2953774034976959,0.2751302719116211,0.673637866973877,0.33330613374710083,0.0070877885445952415,0.016220560297369957,0.8092344999313354,0.3922196626663208,-0.1433296650648117,0.9935193657875061,0.755009651184082,0.3610008955001831,0.14348946511745453,0.9882026314735413,0.6590145826339722,0.4122920632362366,-0.2951892912387848,0.37738871574401855,0.6299325823783875,0.3594299554824829,0.043969135731458664,0.07377545535564423,0.5935013294219971,0.5037140250205994,-0.07719436287879944,0.1016576811671257,0.4860225319862366,0.45024386048316956,0.15862706303596497,0.08299997448921204,0.6016645431518555,0.5234167575836182,-0.05390297621488571,0.11880343407392502,0.47775667905807495,0.4789925217628479,0.16696135699748993,0.14038074016571045,0.536558985710144,0.5140620470046997,-0.08109963685274124,0.1492369920015335,0.4038456976413727,0.4464015066623688,0.11071546375751495,0.1318991333246231
GP_W_T_4_jpg.rf.132e3f237ae46718bf832762839a0324.jpg,0.8238776922225952,0.49989718198776245,-0.39883676171302795,0.9994811415672302,0.8411099314689636,0.48953977227211,-0.38150742650032043,0.9995070695877075,0.8420808911323547,0.4885524809360504,-0.3817409574985504,0.9994202852249146,0.8431561589241028,0.487642377614975,-0.3820425271987915,0.9996246099472046,0.8384796977043152,0.4849129319190979,-0.4321781098842621,0.9993966817855835,0.8377584218978882,0.4804602265357971,-0.4321317672729492,0.9991999268531799,0.8370545506477356,0.47560176253318787,-0.43208998441696167,0.9993295669555664,0.8315030336380005,0.45717233419418335,-0.25767284631729126,0.9996416568756104,0.8251738548278809,0.43901926279067993,-0.48456794023513794,0.9990180730819702,0.8037530779838562,0.4951172471046448,-0.34468498826026917,0.999441921710968,0.7979178428649902,0.4863201975822449,-0.41035810112953186,0.9992221593856812,0.7410884499549866,0.4568141996860504,-0.1217229962348938,0.9980675578117371,0.688191831111908,0.4013198912143707,-0.49383506178855896,0.9927977919578552,0.7017149329185486,0.5986103415489197,-0.10970928519964218,0.6623225212097168,0.6166581511497498,0.5194680094718933,-0.5657444000244141,0.9419115781784058,0.7963547706604004,0.6353533864021301,-0.29838886857032776,0.7746174335479736,0.7730530500411987,0.5374780297279358,-0.5562726855278015,0.9100987911224365,0.8334265947341919,0.6466875076293945,-0.3490798771381378,0.7033963799476624,0.8158199191093445,0.54490727186203,-0.6219261884689331,0.853539228439331,0.8360932469367981,0.6325492262840271,-0.35029634833335876,0.6980776786804199,0.8225023150444031,0.5306310057640076,-0.6213973760604858,0.8380308747291565,0.8177258372306824,0.6264776587486267,-0.30698779225349426,0.6794089078903198,0.8016561269760132,0.5266658663749695,-0.5606897473335266,0.7927178740501404,0.45328372716903687,0.436348021030426,0.13129009306430817,0.9939168095588684,0.4189874231815338,0.4177742898464203,-0.1310017853975296,0.9954448938369751,0.3581291437149048,0.5309585332870483,0.36022621393203735,0.45585721731185913,0.26447048783302307,0.47657209634780884,0.06632725894451141,0.9134718179702759,0.18801262974739075,0.5174392461776733,0.6441943645477295,0.3754611313343048,0.10595954954624176,0.4617080092430115,0.3291957676410675,0.861802875995636,0.15721875429153442,0.49514836072921753,0.6714400053024292,0.41508105397224426,0.0780729427933693,0.43965011835098267,0.3520137071609497,0.7531036734580994,0.14942379295825958,0.6023695468902588,0.6418736577033997,0.461260050535202,0.06869553029537201,0.5454240441322327,0.26399844884872437,0.7493223547935486
BP_W_T_1_jpg.rf.5ba226430656533df2bfb7de88840572.jpg,0.8779090642929077,0.9487940073013306,-0.039539240300655365,0.3922629654407501,0.8845813870429993,0.9368341565132141,-0.030035793781280518,0.5107422471046448,0.8841770887374878,0.9355365633964539,-0.03012987971305847,0.5040311217308044,0.8834834098815918,0.9320163726806641,-0.030241673812270164,0.6346938610076904,0.8840082883834839,0.9365361928939819,-0.06468509137630463,0.4944606423377991,0.8832645416259766,0.9350734949111938,-0.06470344960689545,0.48727983236312866,0.8822575807571411,0.9317817687988281,-0.06480935961008072,0.5331514477729797,0.8731822967529297,0.9216302633285522,0.024374088272452354,0.6069439649581909,0.8724751472473145,0.9217281341552734,-0.13026399910449982,0.523228108882904,0.8675845861434937,0.9510418176651001,-0.014913199469447136,0.33281081914901733,0.8664976358413696,0.950442910194397,-0.059960342943668365,0.2740010619163513,0.8149126768112183,0.9163878560066223,0.12317399680614471,0.8390709161758423,0.8192113637924194,0.9307287931442261,-0.1987169235944748,0.8387121558189392,0.812656044960022,0.9635712504386902,0.18969093263149261,0.018472926691174507,0.8301857709884644,0.9904545545578003,-0.2124967873096466,0.20288236439228058,0.8685892820358276,0.9668793678283691,0.2236468493938446,0.020208517089486122,0.8743056058883667,0.98210608959198,-0.08904138952493668,0.12174408882856369,0.878151535987854,0.9601575136184692,0.23835620284080505,0.028284363448619843,0.8920683860778809,0.9752553701400757,-0.10514012724161148,0.14038218557834625,0.8724046945571899,0.9686349630355835,0.22777143120765686,0.029093969613313675,0.889245867729187,0.9652696847915649,-0.09490533918142319,0.1332658976316452,0.8669665455818176,0.9729596376419067,0.21814334392547607,0.032865285873413086,0.8810797929763794,0.9666239023208618,-0.08403747528791428,0.12434255331754684,0.6680406928062439,0.9598690867424011,0.10421595722436905,0.8142690062522888,0.6711698770523071,0.9680727124214172,-0.10411368310451508,0.8316881656646729,0.6040040850639343,0.9987131357192993,0.16400685906410217,0.08119961619377136,0.6203330755233765,1.0204253196716309,-0.10545478761196136,0.547374963760376,0.5237728357315063,0.9916824102401733,0.253018319606781,0.07884778827428818,0.4940432906150818,1.0083703994750977,-0.01422919612377882,0.47032591700553894,0.5115363597869873,0.9858166575431824,0.2604138255119324,0.10613013058900833,0.4742356836795807,0.9934859275817871,-0.005910852458328009,0.5772926211357117,0.5103736519813538,1.0056136846542358,0.23442086577415466,0.11875821650028229,0.47232383489608765,1.0400205850601196,-0.05060777813196182,0.4010700583457947
fd4ac8ab-317e-4024-9df0-2987290465fa_jpg.rf.0d2ad9e016f5452196416fc40b7ce7ad.jpg,0.2602822780609131,0.49589818716049194,0.03515535965561867,0.9991508722305298,0.24308833479881287,0.48586219549179077,-0.004386608488857746,0.999398946762085,0.24343368411064148,0.4836691915988922,-0.0043400046415627,0.9994285702705383,0.24394778907299042,0.4815673232078552,-0.004379118327051401,0.9995585083961487,0.24284043908119202,0.48375922441482544,0.039084650576114655,0.9992225170135498,0.24309292435646057,0.4799741208553314,0.039100974798202515,0.9989573955535889,0.2433185875415802,0.47634631395339966,0.039040498435497284,0.9991801381111145,0.2530173659324646,0.4478984773159027,-0.11611677706241608,0.9993858337402344,0.24818727374076843,0.4469943046569824,0.08430054783821106,0.9995038509368896,0.27953040599823,0.48667678236961365,0.004647416993975639,0.998528242111206,0.2787114381790161,0.48320475220680237,0.06288545578718185,0.9985706806182861,0.32512906193733215,0.43164053559303284,-0.1782873421907425,0.9996315240859985,0.31009337306022644,0.3792388439178467,0.21684487164020538,0.9964481592178345,0.2505478262901306,0.6209666728973389,-0.24353699386119843,0.992743968963623,0.24664708971977234,0.5073889493942261,0.3381570875644684,0.3154650330543518,0.10603783279657364,0.5930178761482239,-0.11462131887674332,0.9876757860183716,0.1475844532251358,0.5331725478172302,0.2592109143733978,0.6195652484893799,0.0735614001750946,0.5948070883750916,-0.1586824655532837,0.9818042516708374,0.10212378203868866,0.5424841046333313,0.26298898458480835,0.6767217516899109,0.07364168018102646,0.5800363421440125,-0.1401917189359665,0.978390634059906,0.10264261066913605,0.5398500561714172,0.23221531510353088,0.6817756295204163,0.0853690430521965,0.5758553147315979,-0.1063447967171669,0.9739184379577637,0.11697336286306381,0.5407652258872986,0.24343988299369812,0.6880120635032654,0.6250052452087402,0.2817736268043518,-0.14645221829414368,0.9987473487854004,0.5861390233039856,0.25442612171173096,0.14663411676883698,0.9978408813476562,0.7652868032455444,0.46644681692123413,-0.018009303137660027,0.9598895311355591,0.7389604449272156,0.4205930829048157,0.2318989783525467,0.24329254031181335,0.953269362449646,0.5807955265045166,0.11439242213964462,0.8495615124702454,0.9107054471969604,0.515513002872467,0.3384895622730255,0.20447900891304016,0.9821490049362183,0.5835938453674316,0.12315337359905243,0.8233330845832825,0.949475884437561,0.5191469192504883,0.3491625189781189,0.3388870060443878,0.9040542840957642,0.6602783203125,0.07121148705482483,0.7600778937339783,0.889846920967102,0.6074575185775757,0.320609450340271,0.29229310154914856
d0900786-4e6d-428a-8a33-64090e7ea6fe_jpg.rf.f24504fc457d1b6226ff39260a39fbbf.jpg,0.607243001461029,0.22019116580486298,-0.10394947230815887,0.979805052280426,0.59421706199646,0.21234270930290222,-0.15053288638591766,0.9899449944496155,0.5948014855384827,0.21216526627540588,-0.15054850280284882,0.9905407428741455,0.5954041481018066,0.21231324970722198,-0.15066389739513397,0.9921770691871643,0.5932010412216187,0.20994091033935547,-0.11474663019180298,0.9843220114707947,0.593101441860199,0.20846088230609894,-0.1147172674536705,0.9824320673942566,0.5922539234161377,0.20189623534679413,-0.11480257660150528,0.9882487058639526,0.603718638420105,0.19975461065769196,-0.2685123682022095,0.98811274766922,0.5996288061141968,0.1855536252260208,-0.10604746639728546,0.9931401610374451,0.6212565898895264,0.21850654482841492,-0.13387711346149445,0.9849509000778198,0.619823157787323,0.21672764420509338,-0.0865853950381279,0.9836545586585999,0.6739197373390198,0.22878924012184143,-0.33347710967063904,0.9968048334121704,0.6700673699378967,0.1252981424331665,0.008345987647771835,0.9922419786453247,0.6883137226104736,0.3663756549358368,-0.35215476155281067,0.9961798191070557,0.6775335669517517,0.23328284919261932,0.1570778340101242,0.07394114136695862,0.5804595351219177,0.47570353746414185,-0.32252734899520874,0.9922410249710083,0.6240385174751282,0.3391144573688507,0.21417197585105896,0.09392427653074265,0.5496382117271423,0.4967842698097229,-0.37642619013786316,0.9877113699913025,0.5862506628036499,0.34706059098243713,0.22602303326129913,0.11902464926242828,0.54022216796875,0.48329347372055054,-0.3535342514514923,0.9870670437812805,0.5826038718223572,0.3484879434108734,0.18648968636989594,0.1192978248000145,0.5560246109962463,0.4706471860408783,-0.31476080417633057,0.9791009426116943,0.5980415344238281,0.34950700402259827,0.19944047927856445,0.12980562448501587,0.8923453092575073,0.22711563110351562,-0.08354666829109192,0.9921248555183411,0.8950341939926147,0.14822296798229218,0.08343246579170227,0.9864636659622192,0.9746397137641907,0.32116711139678955,0.13935299217700958,0.7672349214553833,1.0039702653884888,0.22385315597057343,0.33156725764274597,0.16893167793750763,1.1223649978637695,0.3190358877182007,0.3815591633319855,0.3863748013973236,1.1667299270629883,0.24578681588172913,0.5041123032569885,0.11555062979459763,1.1539398431777954,0.30503830313682556,0.4121816158294678,0.47536712884902954,1.1978131532669067,0.24043986201286316,0.5269120335578918,0.26947370171546936,1.1123253107070923,0.3616187274456024,0.45929771661758423,0.23580171167850494,1.1708931922912598,0.27076709270477295,0.5221988558769226,0.12271764129400253
GP_B_S_4_jpg.rf.b30c45f29f79c4fa91480ca43db329e0.jpg,0.844544529914856,0.2739950120449066,-0.6542713046073914,0.9998660087585449,0.8469206094741821,0.24705764651298523,-0.6443663835525513,0.9997021555900574,0.8480192422866821,0.24702826142311096,-0.6444382667541504,0.9996671676635742,0.8492490649223328,0.24692952632904053,-0.6446967720985413,0.9998695850372314,0.8390318155288696,0.24428053200244904,-0.6910896301269531,0.999822199344635,0.8346208333969116,0.24203872680664062,-0.6911699771881104,0.9998200535774231,0.8294730186462402,0.23974338173866272,-0.6912163496017456,0.9998664855957031,0.8336318731307983,0.24850907921791077,-0.5137311220169067,0.9996906518936157,0.8081215620040894,0.23679998517036438,-0.7235642075538635,0.9994305968284607,0.8352388143539429,0.2923129200935364,-0.5942283272743225,0.9997416138648987,0.8258349299430847,0.2897009253501892,-0.6554666757583618,0.9996531009674072,0.7812823057174683,0.29099273681640625,-0.32309621572494507,0.9975724816322327,0.7006683349609375,0.30433353781700134,-0.7065860629081726,0.9994571805000305,0.7610123157501221,0.43197160959243774,-0.2666753828525543,0.4820445775985718,0.6750302910804749,0.5101085305213928,-0.7207776308059692,0.9912511110305786,0.8435488939285278,0.5555210709571838,-0.41132602095603943,0.7032570838928223,0.8238827586174011,0.600325345993042,-0.7758165597915649,0.9946568012237549,0.877544105052948,0.564211368560791,-0.4543759822845459,0.6336649656295776,0.8275805711746216,0.6435853838920593,-0.8855699300765991,0.9873666763305664,0.8812729120254517,0.5638321042060852,-0.5259948372840881,0.6654506921768188,0.8867632150650024,0.5994199514389038,-0.8589510917663574,0.9862155914306641,0.8661500215530396,0.5633631348609924,-0.4465809762477875,0.6708725690841675,0.8677331805229187,0.5929548740386963,-0.774968147277832,0.9722595810890198,0.5281099677085876,0.3344763219356537,0.12444565445184708,0.9959301352500916,0.4966462552547455,0.309817910194397,-0.12429071962833405,0.9985489249229431,0.3830465078353882,0.4009903073310852,0.38336217403411865,0.26998212933540344,0.3414210379123688,0.3663840889930725,0.1695927530527115,0.9419901371002197,0.21238884329795837,0.37778112292289734,0.7278836965560913,0.5185011029243469,0.1595495343208313,0.36816418170928955,0.4555817246437073,0.9411417245864868,0.18483588099479675,0.3550799489021301,0.7642369270324707,0.5656300783157349,0.12614673376083374,0.34703528881073,0.4816053509712219,0.8919172883033752,0.1968623846769333,0.4508586823940277,0.7163487076759338,0.7456220388412476,0.13479818403720856,0.46051064133644104,0.38892677426338196,0.9279611110687256
GP_B_S_8_jpg.rf.75cde1a6b770b8db843aa6d43ab44bb6.jpg,0.8110097050666809,0.5617092251777649,-0.20810742676258087,0.9984468817710876,0.828717052936554,0.551871657371521,-0.19336462020874023,0.9983761310577393,0.829897403717041,0.5500819087028503,-0.19351394474506378,0.9981184005737305,0.8309871554374695,0.5483537316322327,-0.19373539090156555,0.9985275268554688,0.8254817724227905,0.548873245716095,-0.24555155634880066,0.9981217980384827,0.8244918584823608,0.5443447828292847,-0.2455524206161499,0.9982183575630188,0.8234052658081055,0.539444088935852,-0.24552872776985168,0.9985674619674683,0.8226481676101685,0.516801655292511,-0.08431167155504227,0.9982328414916992,0.8145154118537903,0.49750813841819763,-0.3161255419254303,0.9984714388847351,0.7901300191879272,0.5536779165267944,-0.15794463455677032,0.9975556135177612,0.7853041291236877,0.5490765571594238,-0.22507670521736145,0.997649610042572,0.7180845737457275,0.46609002351760864,0.08784206956624985,0.9925757646560669,0.6630642414093018,0.4742933213710785,-0.3553866446018219,0.9975883960723877,0.6341018080711365,0.5759546160697937,0.15710444748401642,0.19774627685546875,0.5715619325637817,0.6435127854347229,-0.3295972943305969,0.9594082236289978,0.7710433602333069,0.6083683967590332,0.10831226408481598,0.35403957962989807,0.7680606842041016,0.6282912492752075,-0.12607800960540771,0.9520224928855896,0.8158022165298462,0.6179120540618896,0.10059507191181183,0.3527332544326782,0.8104044795036316,0.6348226070404053,-0.14449217915534973,0.9335475564002991,0.8167646527290344,0.6064530611038208,0.11422350257635117,0.3364056944847107,0.8140113949775696,0.6129164695739746,-0.1431250125169754,0.924963116645813,0.7980274558067322,0.5989079475402832,0.10926251113414764,0.3277398943901062,0.7968325018882751,0.6082891821861267,-0.1213323324918747,0.9078975319862366,0.3956966996192932,0.4684259295463562,0.13497599959373474,0.9780033826828003,0.36943572759628296,0.48677223920822144,-0.13480575382709503,0.9906827211380005,0.15367120504379272,0.49525219202041626,0.3123420476913452,0.27378034591674805,0.12290070205926895,0.5164379477500916,-0.07655622065067291,0.850777268409729,0.028302621096372604,0.4850301742553711,0.4893369674682617,0.2042567878961563,-0.09078876674175262,0.5027459263801575,-0.04269344359636307,0.7565741539001465,-0.060351282358169556,0.4741272032260895,0.5037064552307129,0.23706120252609253,-0.13427285850048065,0.47417956590652466,-0.04326349124312401,0.739863395690918,-0.042111288756132126,0.5645301938056946,0.46472257375717163,0.2832011282444,-0.11292967945337296,0.597769021987915,-0.1541845202445984,0.5900063514709473
